Train loss	Validation loss	Test loss
0.7462924526587112	0.7405652551167906	0.7390958894687091
0.7462843892963519	0.7405547269535185	0.7390861779998512
0.7462774863488886	0.7405491458808131	0.7390818793382019
0.7462706815810864	0.7405411230402071	0.7390748383983542
0.7462643287617975	0.7405394448159945	0.7390756999428394
0.7462549671700441	0.7405239806602972	0.7390601278947162
0.74624819916478	0.7405161820356349	0.7390526085000348
0.7462406072119377	0.7405085813237389	0.7390451263924056
0.7462348103104776	0.7405018959194736	0.7390390575701311
0.746225986265351	0.7404947594451268	0.7390316878646384
0.7462153896152176	0.7404854370691194	0.7390226784267947
0.746210901981592	0.740482675443237	0.7390210935760854
0.7461982657076679	0.7404705678906859	0.7390079314738411
0.7461918056335937	0.7404671896853382	0.7390054060609706
0.7461838876600002	0.7404556391615853	0.7389942814957957
0.7461772845620324	0.7404472232704614	0.7389859443219411
0.7461692717124129	0.7404427893155007	0.7389825944864059
0.746161890747144	0.7404324919336052	0.7389725524643372
0.7461505081298546	0.7404229831507672	0.7389626987461447
0.7461444342410117	0.7404156205973267	0.7389557387575384
0.7461333731120996	0.7404052291751951	0.7389457323807664
0.7461262699032785	0.7403991490994504	0.7389401079998532
0.7461154322626512	0.7403895654696988	0.7389304211209059
0.7461097383542852	0.7403840890400509	0.738926404818706
0.746097067264741	0.7403756995242885	0.7389177305849307
0.7460867764730665	0.7403621249020809	0.7389046367839354
0.7460807218469161	0.7403536626265392	0.7388971173599782
0.7460709935648049	0.7403361767512139	0.738881130309154
0.7460604843105024	0.7403304825680882	0.7388761030707045
0.7460494749446017	0.7403222394191579	0.738868514249024
0.7460375655963152	0.740313318806249	0.7388591612106954
0.7460248047023597	0.7403033391743642	0.7388525197475974
0.7460182561265963	0.7402970422581674	0.7388461850269697
0.7460068267509962	0.740280426033164	0.7388306062854598
0.7459955725774451	0.7402730113584278	0.7388242465355644
0.7459865051932095	0.7402671169703144	0.7388191032419338
0.7459742777744549	0.7402531536263283	0.738805632008917
0.7459635060272507	0.7402417089058363	0.738796294816755
0.745955666155006	0.7402344652805145	0.7387900764764318
0.745946019530492	0.7402282048498636	0.7387843506296471
0.745933650041304	0.7402110786819067	0.7387675606462597
0.7459229415143532	0.7402063418223166	0.7387635281020156
0.7459119502613559	0.740191625360535	0.7387496362849152
0.7459037104717338	0.7401845123402266	0.7387433827413521
0.7458935250076751	0.7401802841952613	0.7387427512878313
0.7458821132194426	0.7401689390993885	0.7387323840548751
0.7458730083073086	0.7401555613814437	0.7387205690586583
0.7458608084449246	0.7401453347631186	0.7387103480307251
0.745850530863794	0.7401330579223232	0.7387002402953511
0.7458378941768599	0.7401155003277538	0.7386829254529628
0.7458284507658817	0.7401123280804279	0.7386820877528971
0.7458154296473885	0.7400977935104388	0.7386677410220155
0.7458044518501332	0.740089338457491	0.7386605106241434
0.7457944889431607	0.7400813292683504	0.7386532228857507
0.7457797785409951	0.7400680857816693	0.7386416106369502
0.7457701055088897	0.7400569549829686	0.7386308666291271
0.7457554389288031	0.740043481384377	0.7386185042974601
0.745741814058162	0.7400323987924325	0.7386075433795224
0.7457311797958245	0.740021380440922	0.7385982726150413
0.7457184430587136	0.7400126332570844	0.7385897442038337
0.7457038822244324	0.7399932100322615	0.7385721023449857
0.7456981358155995	0.7399863548736348	0.738564389527222
0.7456805369411663	0.7399688481302272	0.7385480133260267
0.7456695017460437	0.7399655164102495	0.7385457495997767
0.7456548316721158	0.7399460906194293	0.7385264044298522
0.7456459288540704	0.739934660215934	0.7385164009865367
0.7456354463904995	0.7399339754728553	0.7385163327455404
0.7456173478544846	0.7399096857370911	0.7384924882670626
0.7456028873042896	0.7398922220307986	0.7384754879875578
0.7455889583682843	0.7398790062792817	0.7384629801565608
0.745575600896719	0.7398731568008579	0.7384578348622933
0.7455644787087621	0.7398554113017719	0.7384412416508412
0.7455479468636129	0.7398387613066431	0.7384241103713814
0.7455352636311281	0.7398344936832171	0.7384205855082481
0.7455220640787088	0.7398242239488849	0.7384117468571962
0.7455085239724982	0.7398107722391076	0.7383985156258072
0.7454938111273259	0.7397945440970276	0.7383825027251711
0.7454809980122399	0.7397829468383137	0.7383716385679135
0.7454664055233865	0.7397593347332392	0.7383484980952807
0.7454541933272787	0.7397539509279517	0.738342670578362
0.7454367199444656	0.7397368397269565	0.7383259382253821
0.7454253063231316	0.7397163374922571	0.7383048543912161
0.7454074635750643	0.7397056339281448	0.7382948873681899
0.7453914094453195	0.7396947217726556	0.7382850747674147
0.74537585102825	0.7396757490012188	0.7382656399293426
0.7453610701350768	0.7396577703027564	0.7382484042748333
0.745345890040779	0.7396535639533622	0.738246338316878
0.7453274503032077	0.7396329804210536	0.7382252750198302
0.7453127944526987	0.739625981414333	0.7382196959869369
0.7452921453323951	0.7395966168721729	0.7381899618880619
0.7452759427616041	0.7395912400821957	0.7381857120907672
0.7452601843485774	0.7395682418999099	0.7381621911737717
0.7452451579024622	0.73955313458317	0.7381484543542886
0.745226318328721	0.7395378668970333	0.7381327461624878
0.7452093999517163	0.739525679551789	0.7381216580299824
0.7451926143696055	0.7395058316276701	0.7381013969524222
0.7451804789995324	0.7395006789854813	0.738098853894356
0.7451604884550493	0.7394755447901135	0.7380731469154093
0.745148781675379	0.7394803712138334	0.7380807557157458
0.7451298775929763	0.739448883802083	0.7380489277240481
0.7451133528705713	0.7394357236719779	0.738036752692501
0.745096504323595	0.7394161435625335	0.738017851425934
0.7450813858497058	0.7393971897634442	0.7379999280923633
0.7450700915232902	0.739406443009328	0.7380121894454041
0.7450481346894072	0.7393651949205678	0.7379692891247684
0.7450364762669353	0.7393675377564535	0.7379740002951142
0.7450178440803664	0.7393439524810893	0.7379506253112337
0.7450035186764525	0.7393343162390746	0.7379428955931975
0.7449889739401876	0.739321120134706	0.7379310783335846
0.7449729697789644	0.7393060029627198	0.737916778146869
0.7449574945444675	0.7392915637908724	0.7379035740780869
0.7449418842995033	0.7392734453678056	0.7378862086632463
0.7449267953755764	0.7392586486836092	0.7378724187044822
0.7449105839423262	0.7392416483211838	0.7378557643401498
0.7448960022244696	0.739229542085006	0.7378454194331161
0.7448800232952921	0.7392124693792328	0.7378291985996178
0.744865468068045	0.7391990319913188	0.7378171054526937
0.7448488539320359	0.7391830916348636	0.7378022452548407
0.7448318525871124	0.7391640049956848	0.7377839679381478
0.7448158661464874	0.7391487583609455	0.7377688957354169
0.7448007132271877	0.7391311343646141	0.737752749117408
0.7447848635848155	0.739114316663373	0.7377370927123794
0.7447675360965416	0.73909586053665	0.7377178255962548
0.7447515894856781	0.7390866524759446	0.7377109047502072
0.7447325857916857	0.739070489423408	0.737694035675559
0.7447205223104907	0.7390591705280495	0.7376857142821894
0.7446999997562245	0.7390424193192024	0.7376688754485412
0.7446875998271383	0.7390349294702572	0.737665472574083
0.7446729738476612	0.739011679190091	0.7376407509843569
0.7446579867754605	0.7390068063554293	0.7376367852933964
0.7446446079046054	0.7389998613680286	0.7376327177235258
0.7446285125338198	0.7389721564472912	0.7376038748409232
0.7446136897632972	0.7389615026862522	0.7375942386784496
0.7445981490448641	0.7389436390174465	0.7375771298585436
0.7445840251741105	0.7389447394887853	0.7375804120108789
0.7445700880378809	0.7389257176397976	0.7375612335931635
0.7445550073420795	0.7389008378512921	0.7375368087246943
0.7445364770068543	0.7388795302355124	0.7375155574179266
0.7445251943445859	0.7388868447831889	0.7375251370928723
0.7445108410365188	0.7388638214143037	0.7375024854533857
0.744495734031063	0.7388437950530652	0.7374831369929854
0.7444795092430312	0.7388292797576959	0.7374695370721011
0.7444672768057206	0.7388130608275191	0.7374540720202799
0.744450016466392	0.7387989016204696	0.7374398554691765
0.7444393879789838	0.7387923592104629	0.7374340098593384
0.7444229859149686	0.7387727498976892	0.7374154751516095
0.7444103920989444	0.7387647366331004	0.7374075263639298
0.7443942354292739	0.738746263247573	0.737390517265041
0.7443824054639072	0.7387397892655337	0.737384054796945
0.744365036381233	0.7387181974574526	0.7373642161361819
0.7443522832616368	0.7387181236454622	0.7373657390975173
0.7443358868719765	0.7387043119658586	0.7373521526431077
0.7443244145553308	0.7386764581816728	0.737323957704717
0.7443119992500253	0.7386678668991585	0.7373153542779006
0.7442947094401849	0.7386533028152568	0.7373022096572673
0.744282232575157	0.738650255461943	0.7373008638266865
0.7442682652812243	0.7386423100798795	0.737292496907674
0.7442525967874613	0.7386245064276066	0.7372761444495691
0.7442390034118997	0.7386060249523473	0.737257656344321
0.7442264155314721	0.7386039117703536	0.7372549669504682
0.7442108853629755	0.7385886173456945	0.7372415910523217
0.7441992518934851	0.7385701708603977	0.7372234809673385
0.7441863932671186	0.7385672807133703	0.7372205663223195
0.7441707514785916	0.7385497064830414	0.7372047242455781
0.7441566462440361	0.7385363776656158	0.737191380457814
0.7441441340495148	0.7385263964701783	0.737182257342142
0.7441308075510974	0.7385109047915949	0.7371673876536818
0.7441180595732625	0.7384975962450917	0.7371540838528753
0.7441042164472449	0.7384864115526119	0.7371437960757266
0.7440908515242927	0.738475703302931	0.7371334208097448
0.7440806425445154	0.738470078610648	0.7371296785963846
0.7440653543371964	0.73845486606343	0.7371132191744276
0.7440532019616002	0.7384392905985473	0.7370981461306835
0.7440401156656494	0.7384310065090838	0.7370909353150188
0.7440290288867641	0.7384231644459669	0.7370843449801596
0.7440143406614917	0.7384098555878327	0.7370706422157647
0.7440031064720464	0.7383953350594264	0.7370566457574429
0.7439897310995427	0.7383849093228751	0.7370467228262142
0.7439774014964416	0.7383659516706162	0.7370281063362822
0.7439648650426935	0.738356602882769	0.737018696952415
0.7439538738409244	0.7383478775566987	0.7370105691648862
0.7439396987575356	0.7383402481942775	0.737004295767027
0.7439279339251202	0.7383251157904498	0.736988805267064
0.743916464591809	0.7383153374980531	0.736979321973832
0.7439025566906214	0.738296954501696	0.7369607384722381
0.7438914479254444	0.7382879139699591	0.7369522001246519
0.7438820341070818	0.7382903349541575	0.736956138178554
0.7438708926637966	0.7382754587735335	0.736941180265042
0.7438565960667992	0.7382566884028211	0.7369217874866065
0.743844219821595	0.7382526436480238	0.7369193456194756
0.7438311826629733	0.7382350800599232	0.7369009817398723
0.7438208724533157	0.738228961426046	0.7368962713945447
0.7438076807753912	0.7382116298898114	0.7368778913748653
0.7437980078615367	0.7382052708163921	0.7368732214037088
0.7437843759661752	0.7381971850151492	0.7368642726212145
0.7437739078641727	0.7381857467525204	0.736854071922715
0.7437609566599416	0.7381716569032041	0.7368391763567655
0.7437514844073096	0.7381651081128255	0.7368339226976008
0.7437388880121016	0.7381512244902275	0.7368194695261859
0.7437293357744476	0.7381479296847073	0.7368174419547954
0.7437164036970032	0.7381296530084499	0.7367982221446779
0.7437065992653089	0.7381224095962272	0.7367910985347332
0.743695893275295	0.7381184998917056	0.7367885099850635
0.7436825950576216	0.738106275658439	0.7367753780456567
0.7436727133423592	0.7380914020277083	0.7367607690924695
0.743661663147388	0.7380845439327566	0.7367540343251309
0.7436517502264379	0.738074334491125	0.7367442796730237
0.7436400343310949	0.7380668343353042	0.7367367044869962
0.743629758014278	0.7380515824261098	0.7367216945129473
0.7436189661251562	0.7380453932938146	0.7367154746169391
0.7436088152329696	0.7380374382913102	0.7367076790674515
0.7435985359334978	0.7380459726498505	0.7367150118046619
0.74359150820578	0.7380352584274184	0.7367063678433132
0.7435772161087931	0.7380217169385788	0.7366910796677559
0.7435700307367904	0.7380354182400558	0.7367058620665528
0.7435580786806621	0.7379994828387544	0.736668836236607
0.7435508909792119	0.7380143603952246	0.7366851800252666
0.7435382497476991	0.7379922188702491	0.7366616708643656
0.7435298407100933	0.7379902789724782	0.7366606290311684
0.7435226644818306	0.7379804583008803	0.7366509111364645
0.7435102688575819	0.7379683836610417	0.7366381141104168
0.7435048448822695	0.7379769278237884	0.7366485523268862
0.7434916635330305	0.7379560033451901	0.7366263225805845
0.7434799106376417	0.7379385165328864	0.736608230195426
0.7434688539381079	0.7379198002888943	0.7365894136449672
0.7434594796752412	0.7379167534508346	0.7365870385433748
0.7434490585416575	0.7379074556409689	0.736577481020527
0.743440473099782	0.7379047645975336	0.7365759062485181
0.7434277914130937	0.7378890299302884	0.7365590505660203
0.7434186534561834	0.7378936355635635	0.7365647769711615
0.7434096992768934	0.737871760232831	0.7365416592393864
0.7434007390357413	0.7378720547636953	0.7365427173295074
0.7433909701066032	0.7378523996753941	0.7365224070142024
0.7433811899410347	0.7378500413275311	0.7365208957404494
0.743370476205239	0.7378326193109861	0.7365017836585603
0.743362244551291	0.7378335511804187	0.736504407753248
0.7433524420325347	0.7378224362906377	0.7364923183325748
0.7433438595576708	0.737812610055103	0.7364827978851864
0.7433336327669174	0.737803401535335	0.7364732869307232
0.7433254002943868	0.7378020401325917	0.7364725631203094
0.7433144562997318	0.7377800856861457	0.736449651732749
0.7433068923867827	0.7377846291644782	0.736455099656451
0.7432980901335993	0.7377639929604923	0.736433505056563
0.743288738375007	0.7377672273101741	0.7364374247913803
0.7432790324065294	0.7377509383003944	0.736419719658918
0.7432708988910893	0.7377475366563573	0.7364175053120394
0.7432594896212988	0.7377278696959317	0.736396639246494
0.7432517019480817	0.7377299596047864	0.7363995112579618
0.7432416804540513	0.737712914364688	0.7363813984308967
0.7432331496459199	0.7377170131180596	0.7363868468141437
0.7432248628266258	0.7377018930757453	0.7363709829373687
0.7432187135336275	0.737685834500873	0.7363572399345643
0.7432076874652468	0.7376804054304127	0.7363496926460495
0.743196695594278	0.7376779775766166	0.7363474622248642
0.7431890027279959	0.7376639568917881	0.7363328368618396
0.7431823161092004	0.7376592080599995	0.736329020745844
0.7431700921582975	0.7376552195932892	0.73632393054262
0.7431642067356344	0.7376467498112683	0.7363166021583302
0.7431549877089904	0.7376299710249147	0.7362994678517498
0.7431446914233443	0.7376299944668544	0.7362998204841995
0.7431363720318795	0.737609097216156	0.7362771631947032
0.7431302575953842	0.7376096948358294	0.7362802427065114
0.7431185835699143	0.7376025985694211	0.7362717075466805
0.7431148623067153	0.7375939118211953	0.7362640902208288
0.7431027833178414	0.7375842273778913	0.7362532167970072
0.7430968557345353	0.7375781496892396	0.7362483459901983
0.7430866008431223	0.7375728024956664	0.7362419658171266
0.7430806092004566	0.737572329445128	0.7362420643529703
0.7430702696504962	0.7375565379951148	0.7362253160421076
0.743063064866306	0.7375555197568874	0.7362250652239256
0.7430536759031527	0.7375463164885828	0.7362154619470566
0.7430470034134836	0.7375382398402682	0.7362076328144312
0.7430372386296282	0.7375258406054856	0.7361941728690014
0.7430296878667647	0.7375121067557003	0.7361809596392771
0.7430207209597697	0.7375123394341473	0.7361802645519517
0.7430139791184388	0.7375036555957512	0.736172341396409
0.7430059802573928	0.7374984880725721	0.7361661809917953
0.7429980968987433	0.7374924689410916	0.7361605520590692
0.7429894994290013	0.7374873574059098	0.7361540284042876
0.7429797020862489	0.7374841477840969	0.7361507796942065
0.7429756103451504	0.7374698009907579	0.7361374339990118
0.74296383357036	0.7374685334828452	0.7361345339626891
0.7429568078089994	0.7374669213799483	0.7361334494089012
0.7429487932174875	0.7374467230603509	0.7361124382520693
0.7429412814948194	0.7374430020186272	0.7361095982588226
0.7429322628506512	0.7374331078048941	0.7360985319928567
0.7429267682634724	0.7374228420233919	0.7360893045766792
0.7429166512782639	0.7374200431067616	0.7360851568050693
0.7429118545619133	0.7374093358349282	0.736075708734872
0.7429004150863924	0.7374045771849066	0.736069164311567
0.7428939021017856	0.7374013754907994	0.7360672903320931
0.7428851835638549	0.7373867120151893	0.7360512968937186
0.7428801656125528	0.7373841916922488	0.7360500898425738
0.7428697208255052	0.737374187458459	0.736038669120078
0.7428643521135239	0.7373703407093746	0.7360357432541014
0.7428544787533357	0.7373594014099557	0.7360235923674907
0.7428469634356875	0.7373527972981853	0.7360169624595111
0.7428377473990394	0.7373477163800272	0.7360114705008367
0.7428332141298751	0.7373432112549114	0.7360086360293194
0.7428225631229021	0.7373264894978881	0.7359904379393231
0.7428159168945421	0.7373268528747162	0.7359903359200451
0.7428104551434667	0.7373222088193117	0.7359873451659447
0.7427990897437513	0.7373065053204751	0.7359704134795956
0.7427933397026343	0.7373024164565413	0.7359669090578798
0.7427835879299357	0.7372902996720347	0.7359536845757801
0.7427778507609	0.7372931318147339	0.735956604521076
0.7427687535427013	0.7372790160826861	0.7359417429348876
0.7427652781020236	0.7372833368669998	0.7359487276780101
0.7427534380877089	0.7372622605348989	0.7359249852733907
0.7427457320673144	0.7372577424034523	0.7359201299450755
0.7427395667258435	0.7372530605753113	0.7359163518737595
0.7427310948191945	0.7372427299723081	0.7359048174084589
0.7427266060752524	0.7372430083496088	0.7359052545356146
0.742717462784222	0.7372267926345215	0.7358892734620784
0.7427093018114547	0.7372225393880217	0.7358848227695532
0.7427016231953601	0.7372189893919044	0.7358807385558037
0.7426962803706527	0.7372026799562088	0.7358659087075152
0.7426860963433805	0.7372038934584199	0.7358655647136978
0.7426795341492818	0.7371899647472618	0.7358514522481605
0.7426723578328062	0.7371886437296298	0.735850551887533
0.7426644478017915	0.7371667827037351	0.7358278089463132
0.7426592830370313	0.7371592871571054	0.7358216615850571
0.7426508564719818	0.7371562097861597	0.7358177329418998
0.7426429864092483	0.7371558766023182	0.7358167955346234
0.7426357604478264	0.7371484889411574	0.7358094393620446
0.7426286230930075	0.7371671825416761	0.7358272640682366
0.7426244361248938	0.7371626054743814	0.7358240419808468
0.7426144477649574	0.737138132439291	0.7357978371294004
0.7426085715313101	0.7371428756158864	0.7358048096973646
0.7425992697880229	0.7371242352064532	0.7357839236175471
0.742592312316081	0.7371116740458544	0.7357721719093812
0.7425854565980617	0.7371048067235628	0.7357641124966596
0.7425805996022189	0.7371202757601399	0.7357800172730948
0.7425730853954621	0.7371105660137196	0.7357691669284538
0.7425640990340473	0.7370839303328854	0.7357431070569757
0.7425556425025873	0.7370714688715703	0.7357312931679241
0.7425481701330522	0.7370887213466649	0.7357471628828448
0.7425418432605091	0.7370768074753185	0.7357347253615619
0.742534616064266	0.7370577990531442	0.7357161599174914
0.7425255479730979	0.7370493731131806	0.7357060642384179
0.7425208721524776	0.737040955987774	0.735698616074487
0.7425114703179564	0.7370281693265245	0.7356853635829534
0.7425035237134903	0.7370168007573232	0.7356729533481683
0.7424960463573804	0.7370078911470327	0.73566424656565
0.7424890831105978	0.7370018315512759	0.7356575383204882
0.7424816898141744	0.7369934239872414	0.7356492980010962
0.7424745482781105	0.7369886227642551	0.7356446691621491
0.742468815543976	0.7369769510754769	0.7356328207199228
0.7424615785213466	0.7369804704615124	0.7356356409632158
0.742454880667604	0.7369689280308627	0.7356251338684474
0.7424485203438445	0.7369715046258702	0.735626371600636
0.7424423338384086	0.7369613791682681	0.7356172476628169
0.7424358380442718	0.7369429951672551	0.7355972707563985
0.7424281812781566	0.7369539467990059	0.7356086362700067
0.7424216447318006	0.736938592446747	0.735591771233038
0.7424151725230121	0.7369577422950843	0.7356125877952889
0.7424074073206047	0.7369364293195007	0.7355890608572219
0.7424022313418223	0.7369449116296573	0.7355997812425548
0.7423957477747066	0.7369181813290482	0.7355704616291415
0.7423882242353506	0.7369210677460436	0.7355747057373317
0.7423805422992911	0.7369095724011862	0.735561340657828
0.7423757941822395	0.7369209959771547	0.7355742145231291
0.7423678144729151	0.7368973937670118	0.7355493745834559
0.7423617945809662	0.736907287654746	0.7355606933746683
0.7423546901960769	0.7368811284549667	0.7355322659369025
0.7423479885462896	0.7368961871230584	0.7355485397723384
0.7423423911752236	0.7368747586070903	0.7355259823127168
0.7423345958845513	0.7368813671200983	0.7355340205268684
0.742329834091774	0.7368611951980732	0.7355120291678575
0.7423233752527406	0.7368789793143256	0.7355305474431736
0.7423127267004023	0.7368553068211874	0.7355051128389866
0.7423078179831947	0.7368564371466558	0.7355077403925043
0.7423026868699418	0.7368310798636006	0.7354809080800833
0.7422927426043289	0.7368452867141618	0.7354959617523351
0.7422889354924119	0.7368283709525448	0.7354781592631958
0.7422818065650981	0.7368302112752552	0.7354806124245105
0.7422753648453003	0.7368079171966772	0.7354573944422179
0.742268317640963	0.7368183515013879	0.7354688314450528
0.7422570196028806	0.7368096281517021	0.7354578254409727
0.7422511009774562	0.7367941367833971	0.7354426875942367
0.7422422628612968	0.7367987150778171	0.7354463680372963
0.7422368402654946	0.736784913495022	0.7354327943694013
0.7422303826252695	0.7367866679497524	0.7354340297380169
0.7422232735128172	0.7367721815877275	0.7354197027430877
0.7422161777152552	0.7367678511610192	0.7354147635351358
0.7422108341984941	0.7367515566510605	0.7353986952582509
0.7422010052319854	0.736744113930176	0.735390107937218
0.7421946277568829	0.7367362495113489	0.7353826223604323
0.7421881543857435	0.7367299331707525	0.735375850144242
0.7421841398284209	0.7367394783839414	0.7353866794348778
0.7421764317884626	0.7367251933424663	0.7353701310903933
0.7421702392035486	0.7367242704001516	0.7353708708504274
0.7421646175856667	0.736712507114595	0.7353575344504102
0.7421566726048375	0.7367132190618331	0.7353596623785399
0.7421517322584072	0.7366985228459397	0.7353430869781449
0.7421454821511718	0.7367061059509242	0.7353518270227438
0.7421368983648382	0.7366747023211544	0.7353183565543756
0.742130583369816	0.7366871694709713	0.7353323501394989
0.7421231169520118	0.7366794981822217	0.7353238384874736
0.7421153209292192	0.7366710035306284	0.7353142004400115
0.7421086624199683	0.7366550266187055	0.7352985646925744
0.7421024655070302	0.7366419478949396	0.735285445209161
0.7420951394898084	0.7366310551831837	0.7352744645543174
0.7420872380111682	0.73663417975072	0.7352767801341376
0.7420818081602014	0.7366249069834205	0.7352688958931496
0.7420760566345487	0.736624282589788	0.7352667350914232
0.7420691140470365	0.7366027126674198	0.7352453314389561
0.7420622318246838	0.7366071395333245	0.7352494655109555
0.7420556873664553	0.736617229901475	0.7352594821364041
0.7420518662375708	0.7366072602905978	0.7352501750630357
0.7420424900585801	0.7365924248993956	0.7352337309420881
0.7420370732602305	0.7365842066941204	0.7352265545849394
0.742028166091613	0.7365745700838877	0.7352154407226912
0.7420237270703504	0.7365683023479498	0.7352094087182196
0.7420173877380135	0.7365551081954533	0.7351956625507282
0.7420105594251833	0.7365592169757044	0.7351998427380132
0.7420044602061868	0.7365572601577031	0.7351970162566079
0.741997268054649	0.7365530798358344	0.7351930875239386
0.7419892154083132	0.7365423203525471	0.7351819742883845
0.7419850896589716	0.7365253373634387	0.7351652821183665
0.7419756245537312	0.7365239757746719	0.735162684059338
0.7419741007942742	0.7365184004147703	0.7351584818711177
0.7419641166177509	0.7365145298330245	0.7351531401350904
0.741957486320288	0.7365125579956364	0.735150776275005
0.7419503997475687	0.7365055978967677	0.735143767208424
0.741944383909046	0.7364797617447806	0.7351167114495504
0.7419381770239104	0.7364867877060169	0.7351258377264246
0.7419320130899724	0.7364816123581586	0.7351189120135624
0.7419243352504805	0.7364769838713177	0.7351143188706093
0.7419187281994498	0.7364720719661108	0.7351093865298525
0.7419113570634677	0.7364507711411115	0.7350866901896219
0.7419077166419673	0.7364536159793484	0.7350915782207168
0.7418993469101979	0.7364489916015721	0.7350845575010234
0.7418912755227521	0.7364292102005575	0.7350637888596425
0.7418860900124538	0.7364332642563127	0.7350689937239933
0.7418840626560561	0.736427163428377	0.7350626515598309
0.741871857788777	0.7364197569220929	0.7350543055393821
0.7418655698746447	0.7364048374679445	0.7350386128552782
0.7418615397425796	0.7364056061542771	0.7350401114838374
0.7418534020441446	0.7364029064799039	0.7350373112452898
0.7418539999427042	0.7363857644941357	0.7350188446017812
0.7418422762886656	0.7363910923023961	0.7350255584376019
0.7418428266786191	0.7363864303534475	0.7350199646263824
0.7418290924013698	0.736376754256821	0.7350105180801961
0.7418265736286882	0.7363744569831433	0.7350081369426373
0.7418216621482273	0.7363637924229216	0.7349968764608374
0.7418134196587794	0.73635824341312	0.7349909098748119
0.7418032361511081	0.7363575492483085	0.7349906631179841
0.741801330357988	0.7363492542796031	0.7349815213348052
0.7417979704070247	0.7363605196228618	0.7349927236856771
0.7417910214264276	0.7363390986601307	0.7349710295614199
0.7417806567117208	0.7363361786450713	0.7349682420807827
0.7417797923112558	0.7363303696233973	0.734961277151767
0.7417719970052872	0.7363206538248166	0.7349518348975682
0.7417614812786578	0.7363175261364462	0.7349486717958861
0.7417571488419021	0.736309957210683	0.7349405220256338
0.7417472322484808	0.7363053500145418	0.7349352274923746
0.7417408937987855	0.7362989858878388	0.7349287561878057
0.7417339549924643	0.736290105752677	0.7349204159909598
0.7417285760282674	0.7363058941141987	0.7349361775156512
0.7417284413605889	0.7362873233527572	0.7349167103877663
0.7417160009491106	0.7362701634242853	0.7348995242175635
0.7417101243139975	0.7362673708008453	0.7348963286767929
0.7417037937787028	0.7362643478313591	0.7348933529525925
0.7416953817672306	0.7362638485606907	0.7348923510876785
0.7416895273750208	0.7362541144980149	0.7348826851224248
0.7416805697914197	0.7362516946885513	0.7348804692145646
0.7416780406488872	0.7362330601298516	0.73486138997655
0.7416685939210863	0.7362388363228934	0.7348669567159459
0.7416625004900133	0.7362337188182619	0.7348617218981827
0.7416573441617491	0.7362192961664965	0.7348463336289213
0.7416496077554029	0.7362147623462687	0.7348417928492347
0.7416430225215423	0.7361997739676356	0.7348263984088585
0.7416362825052073	0.7362010534089599	0.7348277172446943
0.7416299682860664	0.7361983390878509	0.7348249043046573
0.7416239452143741	0.7361869431870408	0.7348131037332906
0.7416162057845165	0.7361789755682067	0.7348047951085878
0.7416092363003047	0.7361698824085507	0.734796295374576
0.7416026766665904	0.7361627033089834	0.734789024017413
0.7416044962770607	0.7361795428732222	0.7348071214640496
0.7415899103499055	0.736152408447634	0.7347784223180198
0.741583871070632	0.7361458310801304	0.7347715068991111
0.7415780913390633	0.7361472211871785	0.734772860448128
0.7415701311235847	0.7361310730270937	0.7347563748833217
0.7415663136723468	0.7361301076376404	0.7347549837003216
0.741557759296388	0.7361256536825165	0.7347504732749447
0.7415510359192777	0.7361218097183333	0.7347468105292494
0.741544358600716	0.7361131887376402	0.734738731310797
0.7415401141799708	0.7361121964388828	0.7347365430228532
0.741529847240505	0.7360952163573303	0.7347198325347712
0.7415292826627636	0.736097818618405	0.7347227148399396
0.7415205664974294	0.7360882839233832	0.7347122166307751
0.7415152088564547	0.7360849900724012	0.7347098205005906
0.7415079779845893	0.7360716260752261	0.7346962449867022
0.7414996805834088	0.7360716022668244	0.7346955883764366
0.7414924406805534	0.7360621995324109	0.7346857527378319
0.7414890193006728	0.7360568735956341	0.7346811697272687
0.7414794554465779	0.7360471615525127	0.7346706627408182
0.7414761798737051	0.7360401280467997	0.7346649777250718
0.7414679807927976	0.7360368962674084	0.7346602375565269
0.7414619055875806	0.7360277490255728	0.7346514205836157
0.741454781058953	0.7360261787959325	0.7346499240448122
0.7414471957808803	0.7360135214097139	0.7346358582942075
0.7414406094213261	0.7360038478786869	0.73462549423555
0.7414371042846437	0.7360079035496124	0.7346328604071409
0.741429367709949	0.7359957189047737	0.7346183572740175
0.7414230157807278	0.7359912797329942	0.7346145296867655
0.7414173909006678	0.7359849250997373	0.7346078953642159
0.7414108195565288	0.7359847814086239	0.734608483448735
0.7414024410406969	0.7359715141125605	0.7345938400903728
0.7413965138965809	0.7359690338075198	0.734592116095613
0.7413919120029494	0.7359629218361171	0.7345860549611876
0.7413850100350187	0.7359546831796383	0.7345769882872392
0.7413771877732432	0.7359435409478146	0.7345645287267324
0.74137184523781	0.735943078933427	0.7345666118884882
0.7413653933171581	0.7359352749301955	0.734557390316375
0.7413596618676405	0.7359253973719394	0.7345460250670062
0.7413526028395644	0.7359281046793327	0.7345515170986477
0.7413462539644782	0.7359195752694344	0.7345418872687235
0.7413396582404757	0.735912528531141	0.7345344428126694
0.7413331549982428	0.7359006043781072	0.734520020921614
0.7413276661646226	0.7358937593566703	0.7345140271053842
0.7413225838950523	0.7358919740026566	0.7345109180168142
0.7413173531744643	0.7358941312112303	0.7345164882273019
